0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.2198,0.4389,0.3941,0.3797,0.3595,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2343,0.5084,0.4017,0.3223,0.2787,0.3469,0.2337,0.3134,0.3424,0.3929,0.3304,0.2933,0.2008,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.3985,0.2717,0.2217,0.3911,0.3076,0.3499,0.3455,0.3393,0.3065,0.3885,0.2552,0.3549,0.3405,0.3841,0.3859,0.2205,0.3342,0.2907,0.3034,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
0.2198,0.4389,0.3941,0.3797,0.362,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2343,0.5084,0.4017,0.3223,0.2787,0.3469,0.2337,0.3134,0.3424,0.3929,0.3304,0.2933,0.2008,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.4131,0.2717,0.2217,0.3911,0.3076,0.3499,0.3455,0.3393,0.3065,0.3885,0.2552,0.3549,0.3405,0.3841,0.3859,0.2205,0.3342,0.2907,0.3034,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
0.2198,0.4389,0.3941,0.3797,0.3728,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2343,0.5084,0.4055,0.3223,0.2787,0.3469,0.2337,0.3134,0.3424,0.3929,0.3304,0.2933,0.2008,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.4131,0.2717,0.2217,0.3911,0.3076,0.3499,0.3455,0.3393,0.3065,0.3885,0.2552,0.3549,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3034,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
0.2198,0.4389,0.3941,0.3797,0.3728,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2343,0.5084,0.4055,0.3223,0.2787,0.3469,0.2337,0.3134,0.3424,0.3929,0.3304,0.2933,0.2008,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.4131,0.2717,0.2217,0.3911,0.3076,0.3499,0.3455,0.3393,0.3065,0.3885,0.2552,0.3549,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3034,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
0.2198,0.4389,0.3941,0.3797,0.3728,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2343,0.5084,0.4055,0.3223,0.2794,0.3469,0.2337,0.3134,0.3424,0.3929,0.3304,0.2933,0.2319,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.4168,0.2717,0.2217,0.3911,0.3076,0.3499,0.3499,0.3393,0.3065,0.3885,0.2552,0.3549,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3154,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
0.2198,0.4389,0.3941,0.3797,0.3728,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2488,0.5084,0.4238,0.328,0.2794,0.3469,0.2337,0.3134,0.3424,0.3929,0.3304,0.2933,0.2319,0.2629,0.3089,0.3721,0.2875,0.3299,0.3113,0.379,0.4276,0.2717,0.2217,0.3911,0.3076,0.3499,0.3645,0.3393,0.3065,0.3885,0.2552,0.3549,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3154,0.2343,0.3399,0.3045,0.3115,0.1978,0.3993
0.2198,0.4389,0.3941,0.3797,0.3728,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2488,0.5084,0.4238,0.328,0.2794,0.3469,0.2337,0.3134,0.3424,0.3929,0.3304,0.2933,0.2319,0.2629,0.3089,0.3721,0.2913,0.3299,0.324,0.379,0.4276,0.278,0.2217,0.3911,0.3076,0.3499,0.3645,0.3393,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3154,0.2343,0.3399,0.3045,0.3115,0.2034,0.3993
0.2198,0.4389,0.3941,0.3797,0.3728,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2488,0.5084,0.427,0.328,0.2794,0.3469,0.2337,0.3134,0.3424,0.3929,0.3304,0.2933,0.2319,0.2629,0.3089,0.3721,0.2913,0.3299,0.324,0.379,0.4276,0.278,0.2217,0.3911,0.3076,0.3499,0.3645,0.3393,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3154,0.2343,0.3399,0.3045,0.3115,0.2034,0.3993
0.2198,0.4389,0.3941,0.3797,0.3803,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.2671,0.4301,0.3215,0.3993,0.2488,0.5084,0.427,0.328,0.2794,0.3469,0.2407,0.3134,0.3481,0.3929,0.3304,0.2933,0.2319,0.2629,0.3089,0.3721,0.2913,0.3299,0.324,0.379,0.4276,0.278,0.2217,0.3911,0.3076,0.3499,0.3645,0.3393,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3154,0.2343,0.3399,0.3045,0.3115,0.2034,0.3993
0.2198,0.4389,0.3941,0.3797,0.3803,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.3145,0.4301,0.3215,0.3993,0.2488,0.5084,0.427,0.328,0.2794,0.3469,0.2407,0.3172,0.3481,0.3929,0.3304,0.2933,0.2319,0.2629,0.3089,0.3721,0.2913,0.3299,0.324,0.379,0.4276,0.278,0.2217,0.3911,0.3076,0.3499,0.3645,0.3393,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3154,0.2343,0.3399,0.3045,0.3115,0.2034,0.3993
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.3145,0.4301,0.3215,0.3993,0.2488,0.5084,0.427,0.328,0.2794,0.3469,0.2407,0.3172,0.3481,0.3929,0.3304,0.2933,0.2319,0.2629,0.3089,0.3721,0.2913,0.3299,0.324,0.379,0.4352,0.278,0.2217,0.3911,0.3076,0.3499,0.3645,0.3393,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3154,0.2343,0.3399,0.3045,0.3115,0.2034,0.3993
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.3145,0.4301,0.3215,0.3993,0.2488,0.5084,0.427,0.3323,0.2794,0.3469,0.288,0.3172,0.3481,0.3929,0.3304,0.2933,0.2319,0.2629,0.3089,0.3721,0.2913,0.3299,0.324,0.379,0.4352,0.278,0.2217,0.3911,0.3076,0.3499,0.3645,0.3393,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3154,0.2343,0.3513,0.3045,0.3115,0.2034,0.3993
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.3145,0.4301,0.3215,0.3993,0.2488,0.5084,0.427,0.3323,0.2794,0.3469,0.288,0.3172,0.3481,0.3929,0.3304,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.324,0.379,0.4352,0.278,0.2217,0.3911,0.3076,0.3499,0.3682,0.3393,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3154,0.2343,0.3513,0.3045,0.3115,0.2034,0.3993
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.3145,0.4301,0.3215,0.3993,0.2488,0.5084,0.427,0.3323,0.2794,0.3469,0.288,0.3172,0.3481,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.324,0.379,0.4352,0.2792,0.2217,0.3911,0.3076,0.3499,0.3682,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3154,0.2343,0.3513,0.3045,0.3115,0.2034,0.3993
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.3145,0.4301,0.3215,0.3993,0.2488,0.5084,0.427,0.3323,0.2794,0.3469,0.288,0.3172,0.3481,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.324,0.379,0.4383,0.2792,0.2217,0.3911,0.3076,0.3499,0.3682,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3154,0.2343,0.3929,0.3045,0.3115,0.2034,0.3993
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.3145,0.4301,0.3215,0.3993,0.2488,0.5084,0.427,0.3323,0.2794,0.3469,0.288,0.3172,0.3493,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.324,0.379,0.4383,0.2792,0.2217,0.3911,0.3076,0.3499,0.3689,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3115,0.2034,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.3145,0.4301,0.3215,0.3993,0.2488,0.5084,0.427,0.3323,0.2794,0.3469,0.288,0.3172,0.3772,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.324,0.379,0.4383,0.2792,0.2217,0.3911,0.3076,0.3499,0.3689,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3115,0.2034,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.3145,0.4301,0.3215,0.3993,0.2488,0.5084,0.427,0.3323,0.2794,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.324,0.379,0.4383,0.2792,0.2217,0.3911,0.3076,0.3499,0.3689,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3859,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3115,0.2034,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.3145,0.4301,0.3215,0.3993,0.2488,0.5084,0.4421,0.3323,0.2794,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.324,0.379,0.4383,0.2792,0.2217,0.3911,0.3076,0.3499,0.372,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3115,0.2034,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.3145,0.4301,0.3215,0.3993,0.2855,0.5084,0.4421,0.3323,0.2794,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.4383,0.2792,0.2217,0.3911,0.3076,0.3537,0.372,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3361,0.3999,0.3797,0.2514,0.4592,0.3183,0.4301,0.3215,0.3993,0.2855,0.5084,0.4421,0.3323,0.2794,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.4383,0.2792,0.2217,0.3911,0.3076,0.3537,0.372,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3437,0.3999,0.3797,0.2514,0.4592,0.3183,0.4301,0.3215,0.3993,0.2855,0.5084,0.4421,0.3323,0.2794,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.4383,0.2792,0.2217,0.3911,0.3076,0.3537,0.372,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3437,0.3999,0.3797,0.2514,0.4592,0.3183,0.4301,0.3215,0.3993,0.2855,0.5084,0.4421,0.3323,0.2794,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.4383,0.2792,0.2217,0.3911,0.3076,0.3537,0.372,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3437,0.4162,0.3797,0.2692,0.4592,0.3183,0.4301,0.3215,0.3993,0.2855,0.5084,0.4421,0.3323,0.2794,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.4421,0.2792,0.2217,0.3911,0.3076,0.3537,0.372,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3437,0.4162,0.3797,0.2692,0.4592,0.329,0.4301,0.3215,0.3993,0.2855,0.5084,0.4421,0.3323,0.2794,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.4712,0.2792,0.2217,0.3911,0.3076,0.3537,0.3872,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3437,0.4162,0.3797,0.2692,0.4592,0.329,0.4301,0.3215,0.3993,0.2855,0.5084,0.4421,0.3323,0.2794,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.4712,0.2792,0.2217,0.3911,0.3076,0.3537,0.3872,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3437,0.4162,0.3797,0.2692,0.4592,0.329,0.4301,0.3215,0.3993,0.2855,0.5084,0.4421,0.3323,0.2794,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.4712,0.2792,0.2217,0.3911,0.3076,0.3537,0.3872,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3437,0.4162,0.3797,0.2692,0.4592,0.329,0.4301,0.3215,0.3993,0.2855,0.5084,0.4421,0.3323,0.2794,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.4712,0.2792,0.2217,0.3911,0.3076,0.3537,0.3872,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3437,0.4162,0.3797,0.2692,0.4592,0.329,0.4301,0.3215,0.3993,0.2855,0.5084,0.4421,0.3323,0.2794,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.4712,0.2792,0.2217,0.3911,0.3076,0.3537,0.3872,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3437,0.4415,0.3797,0.2692,0.4592,0.329,0.4301,0.3215,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2217,0.3911,0.3076,0.3537,0.3872,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3437,0.4415,0.3797,0.2692,0.4592,0.329,0.4301,0.3215,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2217,0.3911,0.3076,0.3537,0.3872,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2205,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3437,0.4415,0.3797,0.2692,0.4592,0.329,0.4301,0.3215,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2217,0.3911,0.3076,0.3537,0.3872,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2249,0.3342,0.3052,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2836,0.3437,0.4421,0.3797,0.2692,0.4592,0.329,0.4301,0.3215,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2217,0.3911,0.3076,0.3537,0.3872,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2249,0.3342,0.3236,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.329,0.4301,0.3404,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2217,0.3911,0.3076,0.3537,0.3873,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2249,0.3342,0.3236,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2198,0.4389,0.3979,0.3797,0.3803,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.329,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2217,0.3911,0.3076,0.3537,0.3873,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2249,0.3342,0.3236,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2294,0.4389,0.3979,0.3797,0.3803,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.329,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2217,0.3911,0.3076,0.3537,0.3873,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2249,0.3342,0.3236,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2294,0.4389,0.3979,0.3797,0.3803,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2217,0.3911,0.3076,0.3537,0.3873,0.352,0.3065,0.3885,0.2552,0.3557,0.4207,0.3841,0.3872,0.2249,0.3419,0.3236,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.3979,0.3797,0.3803,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2319,0.3911,0.3076,0.3537,0.3873,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3872,0.2249,0.3419,0.3236,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3803,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2319,0.3911,0.3076,0.3537,0.3873,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3872,0.2249,0.3419,0.3236,0.3223,0.2343,0.3929,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3873,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2319,0.3911,0.3076,0.3537,0.3873,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3872,0.2249,0.3419,0.3236,0.3223,0.2343,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3873,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2319,0.3911,0.3076,0.3537,0.3873,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3872,0.2249,0.3419,0.3236,0.3223,0.2343,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3873,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2319,0.3911,0.3076,0.3537,0.3873,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3872,0.2287,0.3419,0.3236,0.3223,0.2343,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3873,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3929,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.348,0.379,0.5223,0.2792,0.2319,0.3911,0.3076,0.3537,0.3873,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3872,0.2287,0.3419,0.3236,0.3223,0.2343,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3873,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.3936,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.379,0.379,0.5223,0.2792,0.2319,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3872,0.254,0.3419,0.3236,0.3223,0.2343,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3873,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.398,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.379,0.379,0.5223,0.2792,0.2319,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3872,0.2906,0.3419,0.3236,0.3223,0.2343,0.4049,0.3045,0.3443,0.2747,0.4144
0.2564,0.4389,0.4226,0.3797,0.3873,0.4327,0.2925,0.3437,0.4421,0.3797,0.2692,0.4592,0.3474,0.4301,0.343,0.3993,0.2938,0.5084,0.4421,0.3323,0.2869,0.3469,0.288,0.3172,0.403,0.398,0.3525,0.2933,0.2331,0.2629,0.3089,0.3721,0.2913,0.3299,0.379,0.379,0.5223,0.2792,0.2319,0.3911,0.3076,0.3537,0.3903,0.352,0.3065,0.3885,0.2564,0.3557,0.4207,0.3841,0.3872,0.2906,0.3419,0.3236,0.3223,0.2343,0.4049,0.3045,0.3443,0.2747,0.4144
