0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.0372874,0.1216204,0.0436914,0.062142,0.0430548,0.0692818,0.0496426,0.0440224,0.1378608,0.068168,0.0358646,0.0674032,0.0289974,0.0808556,0.0324166,0.047357,0.0323234,0.0666736,0.0309964,0.0631776,0.0538016,0.0744858,0.0356514,0.0490702,0.0287968,0.0524022,0.028718,0.0354632,0.0284226,0.0356348,0.054113,0.076847,0.0415552,0.0624238,0.0356142,0.0672622,0.0348234,0.039075,0.0272454,0.0647812,0.0563376,0.0435122,0.037842,0.0756264,0.044926,0.0616888,0.0342458,0.0391428,0.0546274,0.0376194,0.0515362,0.0311008,0.0559702,0.0389478,0.0300382,0.029466,0.0403744,0.0512806,0.0517528,0.0280024,0.06827
0.0368898,0.1213666,0.0430818,0.0621536,0.0430154,0.0694166,0.0499094,0.0438958,0.1392224,0.0682018,0.0361002,0.067725,0.0291942,0.0819988,0.032845,0.0472124,0.032268,0.0673026,0.0309678,0.0633204,0.0543086,0.0753786,0.0357886,0.0488642,0.028276,0.0536458,0.0285252,0.0350592,0.0289286,0.03642,0.054841,0.0777016,0.0421666,0.0614462,0.03564,0.0679812,0.0351004,0.0388274,0.027199,0.0655496,0.0573034,0.0438028,0.037855,0.0754446,0.0442264,0.0617766,0.0345342,0.0395566,0.0549828,0.0374454,0.0513398,0.0309916,0.0559632,0.0394068,0.0299324,0.0296446,0.0399572,0.050909,0.052101,0.0284778,0.0675662
0.0373858,0.1217566,0.0427928,0.0633208,0.0428564,0.0704642,0.0496008,0.0442042,0.1377098,0.0680742,0.0360792,0.06854,0.029592,0.0815432,0.032522,0.0474444,0.0322634,0.0683998,0.0307926,0.0641104,0.0536592,0.0753476,0.0356372,0.0490202,0.0278704,0.053059,0.0285782,0.0347046,0.0294162,0.0363798,0.056755,0.0781774,0.0420434,0.0612694,0.0361202,0.0684422,0.0355394,0.0389246,0.027324,0.0658098,0.0571762,0.0440778,0.0382986,0.0755134,0.0449996,0.0620446,0.0343436,0.0402146,0.0551062,0.037583,0.0515874,0.030569,0.0559572,0.0398234,0.0305668,0.029439,0.0399134,0.0503164,0.0527844,0.0280404,0.0682002
0.0377274,0.1231406,0.042557,0.0623344,0.0443256,0.0710982,0.049719,0.045137,0.1365358,0.06814,0.035846,0.0690754,0.0288886,0.0820974,0.032589,0.047312,0.0320178,0.0705322,0.030726,0.064593,0.0539564,0.0755406,0.035986,0.0492514,0.0278988,0.0529744,0.0288974,0.0347636,0.029241,0.0367354,0.0565404,0.0774942,0.0415078,0.0616324,0.0369214,0.0695572,0.0349608,0.039084,0.0271572,0.0655788,0.0565278,0.0443294,0.0397502,0.0757406,0.0449618,0.0618416,0.0343262,0.0396648,0.054361,0.0385054,0.0514842,0.031541,0.0564332,0.0395572,0.0304516,0.030014,0.0400472,0.049655,0.0528374,0.0281628,0.0679398
0.0376972,0.1238428,0.0437912,0.062296,0.0444966,0.0719242,0.0500178,0.0451608,0.1366544,0.068977,0.035674,0.0692926,0.0285496,0.0819456,0.0327078,0.0471078,0.0318206,0.0711628,0.030179,0.0651314,0.0539988,0.076032,0.0356258,0.0489916,0.027733,0.053184,0.0291578,0.034912,0.0296888,0.0363734,0.0574044,0.0777556,0.042121,0.0622274,0.0368454,0.070105,0.0368486,0.0386472,0.02673,0.0652022,0.0576142,0.0442586,0.0400674,0.0771696,0.0441206,0.0631454,0.0350388,0.0399474,0.0547194,0.0383618,0.0512144,0.0315458,0.0564138,0.0388114,0.0303982,0.0301126,0.0406426,0.0502294,0.0531512,0.0278228,0.068981
0.0385152,0.1242234,0.0429904,0.0617896,0.044827,0.0726754,0.0504172,0.0456736,0.1395656,0.0684776,0.0354582,0.0696358,0.028317,0.082595,0.032575,0.0467194,0.0324496,0.0719056,0.030286,0.0648186,0.05497,0.0755164,0.0354132,0.0482826,0.0276472,0.0535262,0.0295076,0.035143,0.0292426,0.0358494,0.0566986,0.0789448,0.041351,0.0617182,0.0361978,0.0708716,0.036887,0.0398962,0.0271344,0.0649312,0.0600068,0.0440742,0.0408832,0.0768678,0.0439542,0.0627252,0.0349856,0.0404202,0.0548468,0.0384418,0.0525092,0.031325,0.0560574,0.038519,0.0298914,0.0300568,0.0407788,0.050695,0.0529144,0.027754,0.0706918
0.0378434,0.1230116,0.042984,0.0608256,0.0458064,0.0726816,0.0500216,0.0461082,0.1375522,0.0685322,0.034945,0.069758,0.028761,0.0823854,0.033488,0.047256,0.0333814,0.0729506,0.0301524,0.064644,0.0557486,0.0755126,0.034653,0.048389,0.0288086,0.0538416,0.0293074,0.0351618,0.0292324,0.036328,0.058973,0.0800424,0.0410002,0.0621328,0.0365726,0.0701106,0.0367248,0.0402986,0.0271188,0.064668,0.0596982,0.0437642,0.0414164,0.0781766,0.0439974,0.0635334,0.0347926,0.0405568,0.0548908,0.038801,0.0526222,0.0309918,0.055864,0.0392246,0.0298608,0.0299602,0.0407744,0.051348,0.0530648,0.0282758,0.0722082
0.0381598,0.1262256,0.042568,0.0608536,0.046376,0.073474,0.0508588,0.0462952,0.1361802,0.0677132,0.0351906,0.0693948,0.0281154,0.0829954,0.033553,0.0470998,0.0333466,0.0742236,0.0305968,0.0649976,0.055882,0.0758586,0.0350176,0.0488252,0.0294176,0.0545952,0.029509,0.0350604,0.0293864,0.0365494,0.0592452,0.0812042,0.041403,0.0615978,0.0365186,0.07004,0.0371146,0.0399492,0.027611,0.063075,0.059361,0.0440236,0.0415594,0.0781518,0.0434208,0.0646386,0.0351718,0.0410514,0.0564466,0.038666,0.053024,0.0311874,0.0553502,0.0389324,0.0304328,0.030078,0.040251,0.0510794,0.05293,0.0283194,0.0733888
0.03844,0.1270978,0.0423642,0.0612852,0.0469618,0.073795,0.0513106,0.0475,0.1370308,0.0683652,0.0357534,0.069784,0.028135,0.0839836,0.033108,0.0467232,0.0334776,0.0745386,0.0307136,0.0652022,0.0572662,0.0752458,0.0351386,0.0488996,0.0294746,0.0545166,0.0297896,0.034859,0.0292012,0.0362232,0.0604736,0.0807244,0.0413896,0.062195,0.0362218,0.0712816,0.0372692,0.0396032,0.0277292,0.0635454,0.0595998,0.0444418,0.0419328,0.078358,0.0436798,0.0643254,0.0352456,0.0406954,0.0568522,0.0393206,0.0527984,0.0305598,0.0549412,0.0389436,0.0304852,0.030445,0.0403446,0.0515302,0.0526036,0.0284574,0.073518
0.0387584,0.1273892,0.0431022,0.0612058,0.0468226,0.0740512,0.0512214,0.0474136,0.1368172,0.0674398,0.0363304,0.0699686,0.0277188,0.0867204,0.0330032,0.0472724,0.033161,0.075533,0.0308802,0.0652182,0.0563128,0.075945,0.0356618,0.0489482,0.0296214,0.054039,0.0305838,0.0350666,0.0292606,0.0371886,0.0609572,0.0803062,0.0412782,0.0613084,0.0357756,0.0717786,0.0373634,0.0399964,0.0274408,0.0635698,0.060004,0.0444108,0.0421706,0.0791932,0.0438312,0.0647976,0.0353388,0.0412296,0.0565142,0.0399178,0.0527104,0.0312236,0.0546574,0.0391562,0.0300432,0.0304608,0.0407816,0.0516168,0.0526866,0.0281944,0.074997
0.0386648,0.1274588,0.0424978,0.0615922,0.047576,0.074601,0.0512318,0.0476366,0.137607,0.0674024,0.0363212,0.0698798,0.027612,0.0881296,0.0331866,0.0473094,0.033123,0.0769394,0.0302638,0.0649514,0.0570204,0.07584,0.0359106,0.0481046,0.0300676,0.055348,0.0299224,0.0351638,0.0294968,0.03702,0.061286,0.080763,0.0416908,0.0619194,0.035653,0.0716396,0.0369158,0.0402166,0.0267188,0.0653992,0.0600204,0.0451212,0.042791,0.0788346,0.0433284,0.0656942,0.0348758,0.0408208,0.0567562,0.0396244,0.0531084,0.0315426,0.0553362,0.0393688,0.0301278,0.0301618,0.0403426,0.0513448,0.052312,0.028328,0.076155
0.0388786,0.1285894,0.0432396,0.0621224,0.048107,0.0745426,0.051416,0.0475104,0.1373982,0.0684252,0.0359024,0.0695664,0.0278674,0.089769,0.032826,0.046658,0.0329326,0.0775956,0.0312502,0.0642356,0.0577382,0.0756738,0.0359518,0.0486382,0.0301172,0.0548716,0.029721,0.034597,0.0295548,0.0379072,0.0614768,0.0815504,0.0421064,0.061962,0.0351186,0.0721404,0.037829,0.0403114,0.0271894,0.065572,0.0592858,0.045045,0.0435606,0.0804238,0.0437472,0.066389,0.0349714,0.040174,0.0567268,0.0396618,0.0530166,0.0310076,0.0545418,0.0393688,0.0306552,0.0299124,0.0408206,0.0510376,0.0528276,0.0276274,0.0781808
0.0385778,0.1282232,0.0422658,0.0620702,0.0498402,0.0760984,0.0519428,0.0477718,0.137054,0.0689584,0.0361622,0.0686836,0.0282018,0.0894352,0.0323324,0.0460604,0.0337268,0.0787278,0.031011,0.064697,0.0586,0.075498,0.035165,0.0490966,0.0300418,0.0543942,0.0302472,0.0352104,0.029653,0.0378218,0.0623558,0.0817978,0.0416672,0.0613608,0.0356904,0.0720876,0.0383342,0.0399814,0.0274012,0.0666224,0.0603706,0.0456312,0.0441526,0.0814068,0.044663,0.0667854,0.0349418,0.0402468,0.057066,0.0396028,0.0532438,0.0310352,0.0549474,0.039915,0.0312728,0.0291818,0.0405312,0.051186,0.0537216,0.0280748,0.0784038
0.0391648,0.1294244,0.0420424,0.0632928,0.0497756,0.075998,0.0525624,0.047151,0.1385086,0.0682162,0.0360524,0.0695316,0.0280732,0.0894576,0.0325616,0.0467128,0.0341622,0.0792636,0.0315794,0.0650532,0.0586094,0.074876,0.0340326,0.0487578,0.030196,0.0548038,0.030022,0.0354412,0.0294162,0.0382606,0.0608462,0.0816198,0.0415704,0.0608412,0.0361402,0.0712906,0.0384134,0.0398962,0.0271948,0.0668542,0.0611004,0.0450072,0.043449,0.0809556,0.0443474,0.0674868,0.0346006,0.0402368,0.0565788,0.0398418,0.054063,0.031432,0.0556772,0.0395122,0.031346,0.0297324,0.0403134,0.0508158,0.0532914,0.0284614,0.079855
0.0395068,0.1338636,0.0428366,0.0626736,0.0504766,0.0762848,0.0527348,0.047113,0.1395568,0.069051,0.0365466,0.0685312,0.02786,0.092296,0.0322802,0.047269,0.0337394,0.0797314,0.0314582,0.0652844,0.0583992,0.0743338,0.0335106,0.049122,0.0309062,0.0563142,0.0302834,0.0359562,0.0294092,0.0388966,0.062392,0.081581,0.0413808,0.0607874,0.0367704,0.0719844,0.0391302,0.0394414,0.0272294,0.0662078,0.0618342,0.0454676,0.0439236,0.0806766,0.044963,0.0666898,0.0358136,0.0403418,0.0584638,0.0398624,0.0543306,0.0313462,0.0552486,0.0396556,0.0318186,0.029893,0.0402536,0.0513204,0.0540016,0.029021,0.0801794
0.0416494,0.1324608,0.0425326,0.0630398,0.0506836,0.0779242,0.0531198,0.048019,0.1381836,0.0689616,0.0371676,0.067775,0.0282384,0.0948484,0.03229,0.047075,0.0334758,0.0804384,0.0315242,0.0653674,0.059538,0.0741202,0.0341096,0.0493752,0.0311762,0.0583026,0.0301148,0.0364002,0.0285636,0.0390606,0.0635198,0.081697,0.0408806,0.0605372,0.0368778,0.0719114,0.039171,0.0396364,0.0270552,0.066872,0.0620904,0.0452672,0.0457732,0.0804678,0.0447908,0.0671612,0.0358934,0.0402974,0.059365,0.0406578,0.0542194,0.0311504,0.0552054,0.040279,0.031815,0.030558,0.040476,0.0509026,0.0530046,0.0288384,0.081402
0.0412682,0.133014,0.0422316,0.062561,0.0507242,0.0776744,0.054021,0.0473724,0.1374908,0.0691798,0.0376608,0.067863,0.027809,0.0950306,0.032727,0.0468972,0.0335704,0.0804382,0.0313694,0.0655008,0.0602058,0.0736706,0.0342972,0.049124,0.031209,0.058407,0.030074,0.0369168,0.0288612,0.038885,0.0638428,0.0815912,0.0406914,0.0600526,0.0363994,0.0718842,0.0396364,0.0396548,0.026868,0.0669802,0.0615078,0.0453952,0.0458274,0.0799638,0.0447342,0.065642,0.036093,0.0408182,0.0607062,0.0403798,0.0551216,0.0316116,0.0553648,0.040797,0.031756,0.0309662,0.0399524,0.0511386,0.0526274,0.0294718,0.0823828
0.0415642,0.1311248,0.0428228,0.0618002,0.0510882,0.0781024,0.053723,0.0479184,0.13514,0.0686694,0.0379038,0.0676488,0.027968,0.0993502,0.0327072,0.0471042,0.0333872,0.0828672,0.0313164,0.066209,0.0603668,0.0736532,0.0338528,0.0491098,0.031205,0.059173,0.0299894,0.0363376,0.0296012,0.0391374,0.0628146,0.0811132,0.041086,0.0606982,0.036347,0.0726828,0.04054,0.040062,0.0272072,0.0680442,0.06046,0.0458064,0.046978,0.0806466,0.044619,0.066251,0.035551,0.040627,0.060672,0.0400868,0.0543466,0.0325688,0.055612,0.0404574,0.0320852,0.0301968,0.0402198,0.0511162,0.052452,0.0299118,0.0829502
0.04221,0.1300674,0.0431502,0.0610008,0.0517488,0.0789666,0.0538768,0.0485672,0.1349946,0.070212,0.038585,0.066945,0.0273114,0.0998666,0.0322884,0.0465922,0.0335678,0.0844158,0.031264,0.0663246,0.059938,0.0734334,0.0334384,0.0497496,0.0319368,0.0598682,0.0305476,0.0362596,0.0289658,0.038211,0.062885,0.0819972,0.041383,0.060515,0.0360678,0.072518,0.0407576,0.04013,0.026913,0.0685468,0.0615768,0.0464696,0.0475786,0.0811122,0.0441272,0.0663084,0.0350786,0.041008,0.0615252,0.0407774,0.0538314,0.0327666,0.055819,0.0409882,0.0315824,0.0304856,0.0401412,0.0508164,0.0524186,0.0298684,0.0841246
0.0421604,0.1309518,0.0426552,0.0621614,0.0524294,0.079402,0.0535948,0.0485828,0.1363882,0.069123,0.0385426,0.0673396,0.0279906,0.1005544,0.0329942,0.0463664,0.0334454,0.086678,0.031345,0.0657506,0.0608136,0.074555,0.0335058,0.0497604,0.0320112,0.0592052,0.0301922,0.0370404,0.0295664,0.0381208,0.0633412,0.0814782,0.0421376,0.0609296,0.035272,0.0743888,0.0407304,0.040136,0.0272202,0.0689914,0.0620618,0.0459782,0.0481654,0.0810212,0.0430468,0.065738,0.035572,0.0414248,0.0623468,0.0403534,0.0543562,0.0331088,0.0564312,0.039722,0.031863,0.0309856,0.0401562,0.0507208,0.0529912,0.0295648,0.0851154
0.0416862,0.1301946,0.043684,0.0630508,0.0534368,0.080019,0.0541714,0.0485314,0.1358268,0.0697204,0.039948,0.067399,0.0276608,0.1016908,0.0329546,0.0459534,0.0334136,0.0884016,0.0314378,0.0657916,0.0613988,0.0737804,0.0337934,0.0496374,0.0320636,0.0604662,0.029995,0.0374304,0.028969,0.0376312,0.0649868,0.0809256,0.0415442,0.0615988,0.0357992,0.0734548,0.0404702,0.0404036,0.026803,0.0695066,0.0621324,0.0462758,0.048863,0.0808916,0.0425258,0.0656554,0.0356108,0.0421476,0.0622816,0.0404008,0.0542362,0.0335406,0.0558808,0.039574,0.0321756,0.031044,0.040122,0.0508068,0.0530704,0.0299886,0.086466
0.0416492,0.1299104,0.0436856,0.0633916,0.0530914,0.0815684,0.0543148,0.0483888,0.1355644,0.0711586,0.039569,0.0666322,0.0278576,0.100501,0.0322586,0.0461892,0.0325912,0.0903202,0.0314108,0.0650936,0.0613672,0.0728614,0.0341104,0.0493802,0.0324062,0.061275,0.0298004,0.0377558,0.0294264,0.037405,0.0654814,0.0804448,0.0409724,0.0612636,0.0352574,0.0740066,0.0400882,0.0402562,0.026797,0.0693392,0.0641362,0.0460726,0.0492194,0.0804534,0.0422456,0.0653394,0.0352968,0.0419346,0.0627722,0.0409762,0.0545448,0.0335008,0.0549584,0.0397824,0.0323306,0.0311666,0.039998,0.0512826,0.0532072,0.0306828,0.086106
0.041656,0.1310546,0.0431242,0.0631568,0.05495,0.083278,0.0559458,0.0475092,0.134943,0.071381,0.040093,0.0673818,0.027238,0.1010392,0.032468,0.0463664,0.0327968,0.0885924,0.0310188,0.0650722,0.0611414,0.0726354,0.035062,0.049667,0.0322844,0.0624742,0.0298872,0.037604,0.0296532,0.0376654,0.0665734,0.080616,0.040425,0.0608934,0.03524,0.073919,0.0399372,0.040768,0.0268868,0.0695568,0.0638058,0.0459796,0.0486718,0.0796308,0.042684,0.0651314,0.0349438,0.041968,0.0623922,0.040621,0.0550346,0.0335156,0.0547636,0.0395892,0.0319258,0.0313988,0.0409942,0.0509708,0.0538494,0.0307478,0.0863526
0.0416158,0.1312196,0.0435266,0.0624672,0.0556546,0.08328,0.0562722,0.0479342,0.134279,0.0714918,0.0398044,0.0669776,0.0274252,0.101303,0.0329724,0.0467674,0.0325294,0.0894666,0.031355,0.0652224,0.0611882,0.0719432,0.0343744,0.0503546,0.0324306,0.063104,0.0293462,0.037374,0.0298766,0.0379648,0.0675086,0.0809118,0.0404698,0.0604854,0.0362334,0.073839,0.0411378,0.0416384,0.0265466,0.070704,0.0638444,0.046159,0.0493236,0.0797804,0.0421412,0.0658152,0.0346452,0.0419502,0.0628212,0.0413922,0.0557956,0.0341696,0.0548388,0.0393112,0.0326286,0.0313008,0.0409664,0.0510524,0.0534204,0.030533,0.0859332
0.041331,0.130668,0.043642,0.0633024,0.0562672,0.0828222,0.056278,0.0482926,0.1365312,0.0723314,0.0391766,0.067404,0.0276604,0.101666,0.0334398,0.046482,0.0323448,0.090148,0.0313594,0.0659092,0.061361,0.0721548,0.035619,0.0507438,0.0328744,0.0625268,0.0285194,0.0372222,0.030223,0.0382746,0.0671314,0.0820996,0.0404404,0.0601086,0.0362292,0.0738114,0.0412366,0.0417178,0.026522,0.071008,0.064433,0.0460082,0.0514286,0.0798318,0.041979,0.0645586,0.0358762,0.0424122,0.0626634,0.0417252,0.0555428,0.033723,0.055543,0.0408516,0.032096,0.0311186,0.0409394,0.0510252,0.0530192,0.0306148,0.0859968
0.0413576,0.1294138,0.0433576,0.0625778,0.0562078,0.0823984,0.0579644,0.047745,0.138416,0.073392,0.0391924,0.0665628,0.0272938,0.103855,0.0341156,0.0466388,0.0323978,0.092707,0.0329488,0.0657518,0.0621642,0.072179,0.0362832,0.0507876,0.0338218,0.0630378,0.0289888,0.0373874,0.0301664,0.0374434,0.0672928,0.0818604,0.0395486,0.0606536,0.0359774,0.0741532,0.0413664,0.0413386,0.0261574,0.0702196,0.0639636,0.0458658,0.0524478,0.0786796,0.0426558,0.0641642,0.036109,0.0426732,0.0637578,0.0418686,0.0557974,0.0342034,0.0547504,0.0408454,0.0326024,0.0315708,0.0400166,0.0511334,0.0530924,0.030832,0.0852314
0.0417558,0.1301528,0.0439142,0.0638412,0.057456,0.0828546,0.0568528,0.04739,0.1365638,0.0732156,0.039589,0.0670424,0.0272022,0.1043738,0.0339528,0.0476226,0.0322196,0.0941408,0.0334746,0.0658296,0.0610142,0.0712398,0.0358506,0.051078,0.0345072,0.0624792,0.0292252,0.0378028,0.030071,0.0370374,0.067009,0.0819328,0.039666,0.0611032,0.0361166,0.0745012,0.0408642,0.0414886,0.0261474,0.071666,0.0644362,0.045939,0.0533554,0.0793208,0.043361,0.0643838,0.0354442,0.0420356,0.063951,0.0413178,0.055845,0.0340126,0.0546286,0.0413408,0.0331116,0.0317388,0.0408436,0.0508812,0.0532826,0.0304738,0.0858584
0.0417612,0.1286798,0.043948,0.0642032,0.0584864,0.0843632,0.057649,0.0474434,0.1365612,0.0724138,0.0393316,0.06685,0.0270676,0.1046916,0.0337268,0.0471956,0.032134,0.0955186,0.0342412,0.0656668,0.0616788,0.070412,0.0353864,0.050043,0.0350378,0.0630856,0.0291104,0.0375304,0.0303874,0.036947,0.0669252,0.0830046,0.0398458,0.0625006,0.036179,0.0749716,0.0408914,0.0415982,0.0264382,0.0715206,0.064256,0.0467076,0.0543576,0.0798178,0.0440606,0.0640884,0.0355404,0.0425462,0.0644634,0.0420188,0.0561568,0.0340216,0.0547034,0.0411396,0.0333208,0.031599,0.0405958,0.0511978,0.053663,0.0305688,0.0872658
0.0411744,0.1285072,0.0443498,0.0634596,0.058294,0.0844828,0.0571622,0.048097,0.136106,0.0732452,0.039334,0.0675832,0.0279422,0.1061628,0.0344924,0.0465196,0.0330688,0.0966792,0.0335594,0.0647096,0.062643,0.0708986,0.0359958,0.0493526,0.035879,0.063463,0.0295508,0.0380636,0.0302994,0.0372216,0.066986,0.083405,0.0399052,0.0626618,0.0363872,0.0741592,0.0415492,0.0417268,0.0265404,0.0718622,0.0649326,0.047166,0.054801,0.0794412,0.0440282,0.0639136,0.035323,0.04354,0.064899,0.041657,0.0566306,0.0339614,0.055181,0.0406848,0.033022,0.0313186,0.0404782,0.0516012,0.0533784,0.0309956,0.0901424
0.0407006,0.1281794,0.0446306,0.0618022,0.057877,0.0857038,0.0569688,0.0484206,0.136009,0.0730528,0.0401016,0.0670442,0.0275868,0.1074198,0.0345446,0.0466616,0.0331582,0.0969598,0.0337314,0.0648932,0.061786,0.0713986,0.036429,0.0492484,0.0360468,0.0646574,0.0295662,0.038122,0.0306382,0.0371552,0.06717,0.0838888,0.039964,0.0619216,0.0361596,0.074134,0.0416796,0.0421324,0.026859,0.0704872,0.0644498,0.0471874,0.0562884,0.0786126,0.0444962,0.0643872,0.0356564,0.043638,0.0663636,0.0425758,0.0566786,0.0345718,0.0544574,0.0407568,0.0332074,0.0311672,0.040377,0.0518202,0.0532476,0.0308732,0.0899384
0.0404592,0.1271852,0.0454162,0.0616722,0.0585438,0.0854072,0.0565588,0.0489786,0.133718,0.074709,0.040342,0.067101,0.027472,0.1091972,0.03516,0.0467492,0.0324732,0.097282,0.0344454,0.065475,0.0638512,0.0736024,0.0369756,0.049363,0.036494,0.0647128,0.029035,0.0377806,0.0309464,0.0367508,0.06666,0.0842074,0.0399964,0.0608936,0.0359092,0.0740216,0.0412876,0.0420786,0.0260064,0.0702548,0.0646226,0.0478138,0.0577448,0.078879,0.045519,0.0646956,0.0361144,0.044446,0.0670208,0.0428548,0.0571566,0.0355452,0.0537708,0.0418158,0.0337138,0.0308704,0.0401036,0.05213,0.0535704,0.0310772,0.090922
0.0405614,0.1272354,0.0460444,0.0621314,0.059817,0.0848598,0.056555,0.049624,0.1330036,0.0740078,0.040008,0.0669386,0.0269666,0.1091192,0.0353776,0.047631,0.032403,0.0986468,0.0350774,0.0656894,0.0650334,0.073771,0.037471,0.049983,0.0370936,0.0653168,0.0284242,0.0371978,0.030664,0.0367998,0.0670734,0.08338,0.039908,0.0614774,0.0368958,0.0746864,0.0407164,0.0428226,0.0258236,0.0707966,0.0651436,0.048722,0.057844,0.0787782,0.045263,0.0653812,0.0356964,0.0445908,0.0681502,0.041903,0.0593732,0.035607,0.0541792,0.0414736,0.0342134,0.0310932,0.0407138,0.0520744,0.0525696,0.0310646,0.0922336
0.0409506,0.1268254,0.0469686,0.0619418,0.0598902,0.084489,0.0572674,0.0499464,0.133382,0.0743192,0.0395764,0.0652758,0.03293,0.1117392,0.0353368,0.0474512,0.0319604,0.0986428,0.0356464,0.0661398,0.065892,0.073766,0.0377736,0.0494462,0.0369972,0.0656202,0.0283646,0.037381,0.0306042,0.036744,0.0681388,0.082582,0.0404846,0.0609926,0.037095,0.07479,0.041789,0.042834,0.0259916,0.070511,0.0648192,0.0496962,0.0595674,0.0779672,0.045485,0.0650682,0.0358888,0.0440488,0.0680382,0.0414856,0.0595748,0.0348184,0.0544684,0.0412242,0.0338176,0.0309064,0.0411544,0.0518832,0.0530472,0.0311928,0.093566
0.041366,0.1270946,0.0467234,0.0628286,0.0609046,0.084721,0.0561972,0.0502862,0.1327342,0.074735,0.0386772,0.0651448,0.0334522,0.1117026,0.0354772,0.0470184,0.0321608,0.0992558,0.0359022,0.066546,0.0667932,0.0732058,0.038528,0.0499028,0.0381184,0.0653088,0.0284274,0.0372686,0.0310652,0.036214,0.0702102,0.0845232,0.0393632,0.0616756,0.037234,0.0745558,0.0422598,0.0426924,0.0263218,0.0704116,0.065972,0.050876,0.0593312,0.077237,0.0457454,0.0646174,0.035977,0.0446048,0.0683378,0.0423052,0.0598964,0.0340744,0.0533682,0.0407106,0.0341112,0.0310598,0.040751,0.051683,0.0533456,0.0316348,0.0930492
0.0420036,0.126344,0.0494934,0.0621234,0.0606068,0.0850024,0.0556402,0.0501946,0.130513,0.0751144,0.0399316,0.0645236,0.0331128,0.112058,0.0354896,0.045592,0.0319842,0.1019572,0.0364634,0.0670422,0.0669054,0.0731282,0.0377786,0.0495074,0.0393206,0.0662786,0.0280072,0.036857,0.0312466,0.0363092,0.070118,0.085315,0.0403298,0.0615974,0.0371848,0.0743598,0.0425968,0.0433112,0.0257216,0.0708132,0.0653258,0.0511078,0.059413,0.0780724,0.0462786,0.0641674,0.0377642,0.0447524,0.0687932,0.0426132,0.0593372,0.0342442,0.0532436,0.041442,0.0341532,0.031187,0.0407758,0.0516942,0.052311,0.0316388,0.09276
0.0427028,0.1252716,0.049174,0.062462,0.0611846,0.0843262,0.055788,0.0504144,0.1299094,0.074271,0.0404376,0.0646698,0.0329026,0.1133742,0.0357296,0.0464268,0.031572,0.102399,0.0366614,0.0668372,0.0669634,0.073417,0.0381966,0.0488886,0.040003,0.0664996,0.0279764,0.037125,0.032142,0.0362986,0.069754,0.0846894,0.0406452,0.0625064,0.037841,0.0744644,0.042752,0.043076,0.0258068,0.0705774,0.0667164,0.0510512,0.059613,0.0774158,0.0453382,0.0638154,0.037812,0.0447382,0.071017,0.0435814,0.0606322,0.03369,0.0536496,0.0417472,0.0342824,0.0314766,0.0408032,0.0516392,0.0529696,0.031796,0.0926626
0.042775,0.1272892,0.0482422,0.0624082,0.0620434,0.0844366,0.0563366,0.0503534,0.1311256,0.0746292,0.0407152,0.0647862,0.0332488,0.1139678,0.0354828,0.0467228,0.031534,0.1034096,0.0363444,0.0672442,0.0685702,0.0733784,0.0387414,0.0494818,0.041448,0.068142,0.028046,0.037435,0.0318946,0.0361886,0.0719758,0.0856156,0.0406184,0.0624986,0.0372466,0.0746562,0.0424262,0.0421792,0.0256224,0.070768,0.0670664,0.0511676,0.0599848,0.076511,0.0455722,0.0646716,0.0377176,0.0451172,0.0710676,0.0434926,0.0604038,0.0343108,0.0542938,0.041305,0.0345454,0.0314712,0.0414426,0.050816,0.0535426,0.032064,0.093309
